a : 303.0000, 0 -> 1
b : 245.0000, 0 -> 3
c : -402.0000, 0 -> 2
d : -779.0000, 0 -> 3
a : 293.0000, 1 -> 2
b : 888.0000, 1 -> 3
c : 598.0000, 1 -> 1
d : -704.0000, 1 -> 0
a : 145.0000, 2 -> 0
b : 141.0000, 2 -> 2
c : 891.0000, 2 -> 0
d : -209.0000, 2 -> 0
a : 605.0000, 3 -> 0
b : -73.0000, 3 -> 1
c : -145.0000, 3 -> 3
d : -423.0000, 3 -> 0
b : -1.0000, 0 -> 1
c : 246.0000, 0 -> 3
b : -37.0000, 1 -> 1
a : -117.0000, 1 -> 0
b : 136.0000, 2 -> 3
d : -177.0000, 2 -> 3
c : -341.0000, 3 -> 2
a : 702.0000, 3 -> 3
