a : -972.0000, 0 -> 1
b : -859.0000, 0 -> 1
c : 634.0000, 0 -> 3
d : 520.0000, 0 -> 1
a : -862.0000, 1 -> 4
b : 855.0000, 1 -> 1
c : -586.0000, 1 -> 2
d : 224.0000, 1 -> 1
a : -889.0000, 2 -> 4
b : 739.0000, 2 -> 2
c : 900.0000, 2 -> 2
d : -294.0000, 2 -> 2
a : 711.0000, 3 -> 4
b : -670.0000, 3 -> 0
c : 597.0000, 3 -> 1
d : 723.0000, 3 -> 0
a : 399.0000, 4 -> 3
b : -595.0000, 4 -> 0
c : 87.0000, 4 -> 2
d : 404.0000, 4 -> 4
b : 224.0000, 0 -> 0
c : 513.0000, 0 -> 0
a : 869.0000, 1 -> 1
d : 446.0000, 1 -> 2
a : 948.0000, 2 -> 3
b : -699.0000, 2 -> 1
a : -289.0000, 3 -> 1
c : -215.0000, 3 -> 4
a : -117.0000, 4 -> 0
d : -642.0000, 4 -> 2
