a : -787.0000, 0 -> 5
b : -671.0000, 0 -> 3
c : -873.0000, 0 -> 7
d : -678.0000, 0 -> 0
a : 323.0000, 1 -> 5
b : 814.0000, 1 -> 3
c : 22.0000, 1 -> 4
d : 365.0000, 1 -> 0
a : -342.0000, 2 -> 4
b : -444.0000, 2 -> 2
c : 266.0000, 2 -> 3
d : -904.0000, 2 -> 6
a : 601.0000, 3 -> 5
b : 519.0000, 3 -> 1
c : 438.0000, 3 -> 1
d : 381.0000, 3 -> 0
a : 382.0000, 4 -> 4
b : -196.0000, 4 -> 7
c : 988.0000, 4 -> 4
d : 214.0000, 4 -> 6
a : 991.0000, 5 -> 5
b : 566.0000, 5 -> 3
c : -43.0000, 5 -> 2
d : 154.0000, 5 -> 3
a : -616.0000, 6 -> 6
b : -420.0000, 6 -> 2
c : -887.0000, 6 -> 0
d : 522.0000, 6 -> 0
a : 966.0000, 7 -> 3
b : 955.0000, 7 -> 4
c : 933.0000, 7 -> 7
d : -279.0000, 7 -> 2
d : 666.0000, 0 -> 2
c : -9.0000, 0 -> 3
b : -755.0000, 1 -> 2
a : -432.0000, 1 -> 7
c : 744.0000, 2 -> 7
c : 162.0000, 2 -> 6
a : -6.0000, 3 -> 7
c : 391.0000, 3 -> 7
c : 3.0000, 4 -> 5
a : -740.0000, 4 -> 3
b : 950.0000, 5 -> 6
a : -285.0000, 5 -> 6
d : 432.0000, 6 -> 1
c : 157.0000, 6 -> 1
d : -221.0000, 7 -> 1
c : 6.0000, 7 -> 1
