a : 584.0000, 0 -> 2
b : -458.0000, 0 -> 2
c : 595.0000, 0 -> 0
d : 277.0000, 0 -> 4
a : 401.0000, 1 -> 2
b : -948.0000, 1 -> 3
c : -918.0000, 1 -> 0
d : 256.0000, 1 -> 2
a : -469.0000, 2 -> 4
b : 787.0000, 2 -> 4
c : 877.0000, 2 -> 0
d : 604.0000, 2 -> 4
a : -432.0000, 3 -> 1
b : 848.0000, 3 -> 3
c : 736.0000, 3 -> 1
d : -737.0000, 3 -> 3
a : -547.0000, 4 -> 2
b : 744.0000, 4 -> 4
c : -568.0000, 4 -> 3
d : 845.0000, 4 -> 2
a : 345.0000, 0 -> 3
d : -454.0000, 0 -> 3
b : 18.0000, 1 -> 1
c : -410.0000, 1 -> 4
b : 468.0000, 2 -> 2
b : -91.0000, 2 -> 1
c : 955.0000, 3 -> 2
a : 77.0000, 3 -> 4
c : -753.0000, 4 -> 2
d : 758.0000, 4 -> 0
