a : 104.0000, 0 -> 3
b : 314.0000, 0 -> 0
c : -691.0000, 0 -> 1
a : 190.0000, 1 -> 2
b : 578.0000, 1 -> 3
c : -867.0000, 1 -> 1
a : -868.0000, 2 -> 1
b : -770.0000, 2 -> 3
c : 257.0000, 2 -> 4
a : -330.0000, 3 -> 4
b : -201.0000, 3 -> 0
c : -508.0000, 3 -> 5
a : -818.0000, 4 -> 1
b : 350.0000, 4 -> 1
c : -325.0000, 4 -> 1
a : 397.0000, 5 -> 0
b : 228.0000, 5 -> 4
c : -486.0000, 5 -> 0
c : -166.0000, 0 -> 4
b : 748.0000, 1 -> 5
b : -483.0000, 2 -> 5
c : 680.0000, 3 -> 3
a : 863.0000, 4 -> 5
a : 320.0000, 5 -> 4
