a : -200.0000, 0 -> 1
b : -420.0000, 0 -> 6
c : -422.0000, 0 -> 5
a : -867.0000, 1 -> 2
b : -673.0000, 1 -> 2
c : -219.0000, 1 -> 2
a : -80.0000, 2 -> 0
b : -934.0000, 2 -> 6
c : -116.0000, 2 -> 3
a : -741.0000, 3 -> 6
b : -188.0000, 3 -> 2
c : 532.0000, 3 -> 3
a : -303.0000, 4 -> 5
b : -953.0000, 4 -> 2
c : -1.0000, 4 -> 2
a : -415.0000, 5 -> 1
b : 916.0000, 5 -> 1
c : -385.0000, 5 -> 1
a : -771.0000, 6 -> 1
b : -381.0000, 6 -> 6
c : -320.0000, 6 -> 1
b : 395.0000, 0 -> 1
c : 802.0000, 1 -> 4
a : 494.0000, 2 -> 6
c : 423.0000, 3 -> 0
b : 647.0000, 4 -> 1
b : -325.0000, 5 -> 4
c : 854.0000, 6 -> 5
