a : 340.0000, 0 -> 1
b : 401.0000, 0 -> 7
c : 208.0000, 0 -> 3
a : 120.0000, 1 -> 7
b : -291.0000, 1 -> 2
c : 229.0000, 1 -> 4
a : 713.0000, 2 -> 3
b : 545.0000, 2 -> 1
c : -130.0000, 2 -> 1
a : -811.0000, 3 -> 2
b : 831.0000, 3 -> 6
c : 772.0000, 3 -> 7
a : -215.0000, 4 -> 6
b : -151.0000, 4 -> 6
c : -842.0000, 4 -> 0
a : -16.0000, 5 -> 2
b : 97.0000, 5 -> 4
c : 345.0000, 5 -> 3
a : 407.0000, 6 -> 5
b : 540.0000, 6 -> 4
c : 753.0000, 6 -> 1
a : 415.0000, 7 -> 1
b : -412.0000, 7 -> 2
c : -711.0000, 7 -> 5
c : -597.0000, 0 -> 7
a : 634.0000, 1 -> 0
b : 781.0000, 2 -> 5
b : -391.0000, 3 -> 2
b : 18.0000, 4 -> 1
c : -956.0000, 5 -> 7
c : -85.0000, 6 -> 6
c : -268.0000, 7 -> 2
