a : -708.0000, 0 -> 0
b : -7.0000, 0 -> 4
a : -92.0000, 1 -> 6
b : -334.0000, 1 -> 1
a : -407.0000, 2 -> 6
b : -456.0000, 2 -> 5
a : 308.0000, 3 -> 1
b : 424.0000, 3 -> 4
a : 325.0000, 4 -> 6
b : -838.0000, 4 -> 5
a : 911.0000, 5 -> 2
b : -244.0000, 5 -> 4
a : -944.0000, 6 -> 6
b : -935.0000, 6 -> 7
a : -42.0000, 7 -> 6
b : 381.0000, 7 -> 5
b : 39.0000, 0 -> 5
b : 3.0000, 1 -> 5
b : 682.0000, 2 -> 2
a : -29.0000, 3 -> 4
a : 644.0000, 4 -> 1
a : -401.0000, 5 -> 5
a : -384.0000, 6 -> 0
a : 253.0000, 7 -> 0
b : 200.0000, 5 -> 3
