a : 83.0000, 0 -> 1
b : 430.0000, 0 -> 1
c : -629.0000, 0 -> 4
d : -455.0000, 0 -> 4
a : 93.0000, 1 -> 5
b : 754.0000, 1 -> 0
c : -467.0000, 1 -> 1
d : 273.0000, 1 -> 4
a : -202.0000, 2 -> 5
b : -885.0000, 2 -> 0
c : 353.0000, 2 -> 3
d : -646.0000, 2 -> 2
a : 845.0000, 3 -> 6
b : 39.0000, 3 -> 3
c : 387.0000, 3 -> 2
d : 281.0000, 3 -> 6
a : 70.0000, 4 -> 3
b : 341.0000, 4 -> 5
c : -110.0000, 4 -> 0
d : -188.0000, 4 -> 2
a : 569.0000, 5 -> 2
b : -147.0000, 5 -> 6
c : 143.0000, 5 -> 5
d : -630.0000, 5 -> 2
a : -807.0000, 6 -> 1
b : 954.0000, 6 -> 1
c : -257.0000, 6 -> 5
d : 993.0000, 6 -> 2
a : 784.0000, 0 -> 5
d : 720.0000, 0 -> 2
a : -128.0000, 1 -> 6
c : 226.0000, 1 -> 2
d : 392.0000, 2 -> 1
b : 722.0000, 2 -> 1
d : -258.0000, 3 -> 1
d : 706.0000, 3 -> 4
b : -191.0000, 4 -> 0
c : -738.0000, 4 -> 6
c : -739.0000, 5 -> 3
c : -223.0000, 5 -> 1
c : -796.0000, 6 -> 4
a : 49.0000, 6 -> 5
