a : -314.0000, 0 -> 5
b : -158.0000, 0 -> 1
c : -506.0000, 0 -> 0
a : 892.0000, 1 -> 3
b : 147.0000, 1 -> 5
c : -688.0000, 1 -> 5
a : 304.0000, 2 -> 4
b : 138.0000, 2 -> 0
c : 199.0000, 2 -> 1
a : -37.0000, 3 -> 0
b : 447.0000, 3 -> 0
c : -997.0000, 3 -> 4
a : 675.0000, 4 -> 0
b : 482.0000, 4 -> 1
c : -899.0000, 4 -> 3
a : 451.0000, 5 -> 3
b : -798.0000, 5 -> 3
c : -792.0000, 5 -> 0
a : -120.0000, 0 -> 2
b : 284.0000, 1 -> 2
a : 398.0000, 2 -> 3
a : 846.0000, 3 -> 2
c : 357.0000, 4 -> 1
a : -715.0000, 5 -> 2
