a : -421.0000, 0 -> 0
b : 914.0000, 0 -> 1
c : 790.0000, 0 -> 2
a : 848.0000, 1 -> 3
b : 727.0000, 1 -> 2
c : -989.0000, 1 -> 2
a : -76.0000, 2 -> 3
b : -941.0000, 2 -> 3
c : -329.0000, 2 -> 2
a : 287.0000, 3 -> 1
b : 873.0000, 3 -> 0
c : 354.0000, 3 -> 4
a : 308.0000, 4 -> 2
b : -452.0000, 4 -> 4
c : -616.0000, 4 -> 4
a : -663.0000, 5 -> 2
b : -99.0000, 5 -> 5
c : -236.0000, 5 -> 3
a : -176.0000, 0 -> 2
a : -48.0000, 1 -> 1
c : -289.0000, 2 -> 4
c : -530.0000, 3 -> 0
b : -531.0000, 4 -> 1
a : -857.0000, 5 -> 3
b : -74.0000, 0 -> 5
