a : 495.0000, 0 -> 0
b : 961.0000, 0 -> 0
c : -414.0000, 0 -> 1
d : 210.0000, 0 -> 0
a : 117.0000, 1 -> 1
b : -824.0000, 1 -> 1
c : -525.0000, 1 -> 1
d : 804.0000, 1 -> 3
a : 99.0000, 2 -> 0
b : 226.0000, 2 -> 3
c : -625.0000, 2 -> 0
d : 797.0000, 2 -> 1
a : -44.0000, 3 -> 1
b : 316.0000, 3 -> 3
c : 789.0000, 3 -> 2
d : -65.0000, 3 -> 2
d : 782.0000, 0 -> 3
b : 769.0000, 0 -> 3
b : -325.0000, 1 -> 2
b : -424.0000, 1 -> 0
a : 491.0000, 2 -> 2
b : 823.0000, 2 -> 1
a : 913.0000, 3 -> 3
b : 173.0000, 3 -> 2
