a : -924.0000, 0 -> 4
b : -536.0000, 0 -> 4
a : 991.0000, 1 -> 5
b : -474.0000, 1 -> 1
a : -288.0000, 2 -> 6
b : -135.0000, 2 -> 5
a : -33.0000, 3 -> 7
b : 852.0000, 3 -> 2
a : 150.0000, 4 -> 7
b : -472.0000, 4 -> 2
a : -682.0000, 5 -> 7
b : -74.0000, 5 -> 6
a : -66.0000, 6 -> 7
b : -477.0000, 6 -> 7
a : 642.0000, 7 -> 7
b : 141.0000, 7 -> 2
b : -149.0000, 0 -> 5
b : 134.0000, 1 -> 0
b : -360.0000, 2 -> 0
a : -564.0000, 3 -> 4
a : -761.0000, 4 -> 6
b : 789.0000, 5 -> 2
b : -330.0000, 6 -> 1
a : 789.0000, 7 -> 3
