a : -496.0000, 0 -> 0
b : 453.0000, 0 -> 3
c : -359.0000, 0 -> 4
a : -381.0000, 1 -> 0
b : -397.0000, 1 -> 6
c : 571.0000, 1 -> 0
a : -412.0000, 2 -> 2
b : 154.0000, 2 -> 1
c : 867.0000, 2 -> 3
a : 46.0000, 3 -> 3
b : 858.0000, 3 -> 6
c : 585.0000, 3 -> 1
a : -751.0000, 4 -> 3
b : -152.0000, 4 -> 4
c : -923.0000, 4 -> 5
a : 177.0000, 5 -> 4
b : -963.0000, 5 -> 5
c : -609.0000, 5 -> 2
a : 172.0000, 6 -> 6
b : 303.0000, 6 -> 6
c : -461.0000, 6 -> 3
b : 948.0000, 0 -> 1
c : -202.0000, 1 -> 6
c : -893.0000, 2 -> 4
b : 989.0000, 3 -> 3
c : 758.0000, 4 -> 3
b : -780.0000, 5 -> 3
b : -533.0000, 6 -> 3
