a : 859.0000, 0 -> 1
b : -557.0000, 0 -> 5
c : -95.0000, 0 -> 2
a : 475.0000, 1 -> 1
b : -485.0000, 1 -> 5
c : -8.0000, 1 -> 1
a : -993.0000, 2 -> 0
b : -450.0000, 2 -> 3
c : 731.0000, 2 -> 1
a : -110.0000, 3 -> 3
b : -292.0000, 3 -> 5
c : -521.0000, 3 -> 4
a : 519.0000, 4 -> 4
b : 583.0000, 4 -> 4
c : 801.0000, 4 -> 3
a : 965.0000, 5 -> 7
b : -140.0000, 5 -> 4
c : -699.0000, 5 -> 6
a : -220.0000, 6 -> 4
b : -802.0000, 6 -> 0
c : -714.0000, 6 -> 2
a : 812.0000, 7 -> 2
b : -169.0000, 7 -> 1
c : -165.0000, 7 -> 2
b : -559.0000, 0 -> 7
a : 223.0000, 1 -> 5
a : -848.0000, 2 -> 1
b : 925.0000, 3 -> 3
c : -764.0000, 4 -> 6
a : 977.0000, 5 -> 5
b : -846.0000, 6 -> 1
b : -598.0000, 7 -> 2
