a : 520.0000, 0 -> 0
b : -975.0000, 0 -> 2
c : 382.0000, 0 -> 2
d : 653.0000, 0 -> 1
a : -368.0000, 1 -> 1
b : -808.0000, 1 -> 0
c : 432.0000, 1 -> 2
d : -373.0000, 1 -> 2
a : 688.0000, 2 -> 2
b : -817.0000, 2 -> 2
c : 938.0000, 2 -> 0
d : 670.0000, 2 -> 1
a : 245.0000, 3 -> 2
b : 678.0000, 3 -> 3
c : 93.0000, 3 -> 1
d : 443.0000, 3 -> 0
d : 206.0000, 0 -> 0
a : 955.0000, 0 -> 3
c : -584.0000, 1 -> 0
a : 922.0000, 1 -> 3
a : 435.0000, 2 -> 0
a : -224.0000, 2 -> 3
a : -864.0000, 3 -> 0
c : 272.0000, 3 -> 2
