a : -242.0000, 0 -> 7
b : 86.0000, 0 -> 0
c : -70.0000, 0 -> 4
d : -736.0000, 0 -> 3
a : -986.0000, 1 -> 5
b : -979.0000, 1 -> 3
c : 772.0000, 1 -> 0
d : -598.0000, 1 -> 6
a : 795.0000, 2 -> 5
b : 550.0000, 2 -> 4
c : -181.0000, 2 -> 6
d : -186.0000, 2 -> 3
a : -109.0000, 3 -> 0
b : -726.0000, 3 -> 3
c : -309.0000, 3 -> 0
d : -112.0000, 3 -> 3
a : -741.0000, 4 -> 6
b : -359.0000, 4 -> 1
c : 978.0000, 4 -> 7
d : -189.0000, 4 -> 5
a : 444.0000, 5 -> 1
b : -169.0000, 5 -> 1
c : -733.0000, 5 -> 5
d : 963.0000, 5 -> 1
a : 593.0000, 6 -> 3
b : 66.0000, 6 -> 7
c : 715.0000, 6 -> 2
d : -116.0000, 6 -> 2
a : -543.0000, 7 -> 0
b : 278.0000, 7 -> 7
c : -466.0000, 7 -> 4
d : -3.0000, 7 -> 6
d : -474.0000, 0 -> 6
b : 808.0000, 0 -> 3
a : 18.0000, 1 -> 6
d : 690.0000, 1 -> 2
d : -147.0000, 2 -> 7
d : 184.0000, 2 -> 5
a : -575.0000, 3 -> 5
c : 846.0000, 3 -> 2
d : 144.0000, 4 -> 6
c : 880.0000, 4 -> 6
b : 979.0000, 5 -> 0
c : 524.0000, 5 -> 6
a : 365.0000, 6 -> 0
c : 66.0000, 6 -> 4
c : -801.0000, 7 -> 0
d : 409.0000, 7 -> 1
