a : -358.0000, 0 -> 0
b : 876.0000, 0 -> 3
c : -798.0000, 0 -> 2
d : 233.0000, 0 -> 4
a : 745.0000, 1 -> 0
b : 212.0000, 1 -> 3
c : -673.0000, 1 -> 1
d : -911.0000, 1 -> 1
a : 723.0000, 2 -> 2
b : -270.0000, 2 -> 1
c : 306.0000, 2 -> 2
d : -450.0000, 2 -> 1
a : 410.0000, 3 -> 3
b : 539.0000, 3 -> 1
c : 642.0000, 3 -> 5
d : 216.0000, 3 -> 2
a : 954.0000, 4 -> 3
b : 937.0000, 4 -> 4
c : 856.0000, 4 -> 3
d : -642.0000, 4 -> 0
a : 656.0000, 5 -> 5
b : -967.0000, 5 -> 5
c : -888.0000, 5 -> 1
d : 683.0000, 5 -> 3
b : -92.0000, 0 -> 4
d : -641.0000, 0 -> 5
c : 811.0000, 1 -> 5
a : -307.0000, 1 -> 2
d : -709.0000, 2 -> 3
b : -779.0000, 2 -> 0
b : 481.0000, 3 -> 2
d : 461.0000, 3 -> 1
d : -677.0000, 4 -> 1
d : -101.0000, 4 -> 2
d : -769.0000, 5 -> 2
c : -145.0000, 5 -> 5
