a : -433.0000, 0 -> 3
b : 30.0000, 0 -> 3
c : -708.0000, 0 -> 4
d : 591.0000, 0 -> 2
a : -219.0000, 1 -> 4
b : -133.0000, 1 -> 0
c : 381.0000, 1 -> 4
d : -390.0000, 1 -> 3
a : 326.0000, 2 -> 3
b : -632.0000, 2 -> 4
c : 671.0000, 2 -> 0
d : 809.0000, 2 -> 4
a : 434.0000, 3 -> 0
b : 535.0000, 3 -> 2
c : -24.0000, 3 -> 4
d : -319.0000, 3 -> 0
a : -394.0000, 4 -> 0
b : 471.0000, 4 -> 4
c : -389.0000, 4 -> 2
d : 465.0000, 4 -> 1
c : -478.0000, 0 -> 0
a : -747.0000, 0 -> 0
b : 890.0000, 1 -> 1
b : 840.0000, 1 -> 4
c : -640.0000, 2 -> 4
d : -137.0000, 2 -> 3
b : -915.0000, 3 -> 0
d : 154.0000, 3 -> 3
c : 96.0000, 4 -> 1
a : 530.0000, 4 -> 2
