a : 485.0000, 0 -> 4
b : 262.0000, 0 -> 0
a : -323.0000, 1 -> 0
b : 338.0000, 1 -> 1
a : -878.0000, 2 -> 6
b : 100.0000, 2 -> 1
a : 704.0000, 3 -> 3
b : -914.0000, 3 -> 7
a : 380.0000, 4 -> 7
b : -114.0000, 4 -> 1
a : 499.0000, 5 -> 0
b : 812.0000, 5 -> 2
a : -473.0000, 6 -> 4
b : 912.0000, 6 -> 3
a : 606.0000, 7 -> 6
b : 792.0000, 7 -> 3
a : 968.0000, 0 -> 5
b : 327.0000, 1 -> 7
a : -69.0000, 2 -> 5
a : -996.0000, 3 -> 7
b : -114.0000, 4 -> 7
a : -125.0000, 5 -> 3
a : -673.0000, 6 -> 5
a : -546.0000, 7 -> 5
