a : 598.0000, 0 -> 0
b : -424.0000, 0 -> 1
c : -672.0000, 0 -> 0
d : -597.0000, 0 -> 0
a : -148.0000, 1 -> 5
b : 541.0000, 1 -> 5
c : 466.0000, 1 -> 2
d : 274.0000, 1 -> 4
a : 292.0000, 2 -> 4
b : 700.0000, 2 -> 1
c : 852.0000, 2 -> 5
d : -55.0000, 2 -> 6
a : -247.0000, 3 -> 5
b : -499.0000, 3 -> 5
c : 654.0000, 3 -> 1
d : -871.0000, 3 -> 0
a : 850.0000, 4 -> 5
b : 228.0000, 4 -> 5
c : -987.0000, 4 -> 1
d : -913.0000, 4 -> 6
a : -835.0000, 5 -> 6
b : -306.0000, 5 -> 2
c : 62.0000, 5 -> 1
d : 291.0000, 5 -> 5
a : 172.0000, 6 -> 1
b : 445.0000, 6 -> 6
c : 364.0000, 6 -> 5
d : -616.0000, 6 -> 2
a : -386.0000, 0 -> 1
a : -886.0000, 0 -> 6
b : 848.0000, 1 -> 0
c : -132.0000, 1 -> 3
a : -500.0000, 2 -> 6
b : -238.0000, 2 -> 2
c : -241.0000, 3 -> 4
b : 862.0000, 3 -> 3
d : 709.0000, 4 -> 3
c : -749.0000, 4 -> 0
d : 899.0000, 5 -> 2
a : 264.0000, 5 -> 4
a : 218.0000, 6 -> 2
c : 371.0000, 6 -> 0
