a : -765.0000, 0 -> 7
b : 200.0000, 0 -> 7
a : -692.0000, 1 -> 6
b : -313.0000, 1 -> 3
a : 267.0000, 2 -> 5
b : -724.0000, 2 -> 1
a : -972.0000, 3 -> 1
b : -390.0000, 3 -> 3
a : -334.0000, 4 -> 1
b : -618.0000, 4 -> 0
a : -324.0000, 5 -> 4
b : 190.0000, 5 -> 2
a : 433.0000, 6 -> 0
b : -493.0000, 6 -> 6
a : 161.0000, 7 -> 1
b : 519.0000, 7 -> 1
b : 495.0000, 0 -> 2
a : -882.0000, 1 -> 5
a : -877.0000, 2 -> 7
b : 347.0000, 3 -> 7
a : 58.0000, 4 -> 0
a : 281.0000, 5 -> 5
a : 36.0000, 6 -> 7
b : -828.0000, 7 -> 4
