a : -563.0000, 0 -> 4
b : -363.0000, 0 -> 0
c : 735.0000, 0 -> 0
d : -894.0000, 0 -> 0
a : -500.0000, 1 -> 3
b : -343.0000, 1 -> 0
c : -849.0000, 1 -> 4
d : -894.0000, 1 -> 5
a : -197.0000, 2 -> 0
b : -862.0000, 2 -> 1
c : 924.0000, 2 -> 5
d : -659.0000, 2 -> 0
a : 184.0000, 3 -> 1
b : -210.0000, 3 -> 5
c : 749.0000, 3 -> 3
d : 279.0000, 3 -> 0
a : 417.0000, 4 -> 1
b : -606.0000, 4 -> 3
c : -777.0000, 4 -> 3
d : 439.0000, 4 -> 3
a : 804.0000, 5 -> 4
b : -785.0000, 5 -> 0
c : -531.0000, 5 -> 2
d : -174.0000, 5 -> 3
b : 879.0000, 0 -> 5
d : 322.0000, 0 -> 5
d : -40.0000, 1 -> 0
b : 628.0000, 1 -> 2
d : 97.0000, 2 -> 5
c : -411.0000, 2 -> 4
c : -510.0000, 3 -> 4
b : -832.0000, 3 -> 2
c : -496.0000, 4 -> 0
c : -288.0000, 4 -> 1
d : 527.0000, 5 -> 1
d : 46.0000, 5 -> 0
