a : -157.0000, 0 -> 1
b : 954.0000, 0 -> 0
c : -986.0000, 0 -> 1
d : -992.0000, 0 -> 2
a : 629.0000, 1 -> 0
b : -437.0000, 1 -> 1
c : 28.0000, 1 -> 0
d : 76.0000, 1 -> 1
a : 696.0000, 2 -> 3
b : 515.0000, 2 -> 1
c : 862.0000, 2 -> 2
d : 39.0000, 2 -> 4
a : 333.0000, 3 -> 0
b : 422.0000, 3 -> 0
c : 175.0000, 3 -> 4
d : -739.0000, 3 -> 4
a : 534.0000, 4 -> 2
b : -207.0000, 4 -> 0
c : -484.0000, 4 -> 1
d : 117.0000, 4 -> 4
d : -814.0000, 0 -> 3
a : 698.0000, 0 -> 4
a : 356.0000, 1 -> 1
b : 370.0000, 1 -> 0
b : -667.0000, 2 -> 4
c : 301.0000, 2 -> 3
b : -367.0000, 3 -> 3
d : 405.0000, 3 -> 1
c : 254.0000, 4 -> 4
a : -539.0000, 4 -> 1
