a : 61.0000, 0 -> 0
b : -599.0000, 0 -> 2
c : -299.0000, 0 -> 0
d : 749.0000, 0 -> 1
a : -272.0000, 1 -> 2
b : 913.0000, 1 -> 1
c : -649.0000, 1 -> 4
d : 562.0000, 1 -> 1
a : 665.0000, 2 -> 4
b : 406.0000, 2 -> 1
c : -688.0000, 2 -> 4
d : -693.0000, 2 -> 2
a : -155.0000, 3 -> 0
b : 719.0000, 3 -> 1
c : -666.0000, 3 -> 3
d : 806.0000, 3 -> 4
a : 312.0000, 4 -> 1
b : -304.0000, 4 -> 0
c : 28.0000, 4 -> 3
d : -257.0000, 4 -> 4
c : -939.0000, 0 -> 1
a : -588.0000, 0 -> 2
c : 897.0000, 1 -> 0
d : 530.0000, 1 -> 2
a : 55.0000, 2 -> 1
d : 110.0000, 2 -> 1
a : -818.0000, 3 -> 4
c : 339.0000, 3 -> 1
a : -670.0000, 4 -> 0
d : 135.0000, 4 -> 1
