a : -151.0000, 0 -> 3
b : -24.0000, 0 -> 2
a : 733.0000, 1 -> 1
b : 392.0000, 1 -> 5
a : 729.0000, 2 -> 2
b : -303.0000, 2 -> 5
a : 780.0000, 3 -> 1
b : -194.0000, 3 -> 2
a : -923.0000, 4 -> 0
b : -198.0000, 4 -> 4
a : -580.0000, 5 -> 1
b : -884.0000, 5 -> 2
a : 964.0000, 6 -> 0
b : -208.0000, 6 -> 0
a : 6.0000, 7 -> 4
b : -291.0000, 7 -> 7
a : -13.0000, 0 -> 5
a : -507.0000, 1 -> 2
b : 723.0000, 2 -> 0
b : -637.0000, 3 -> 7
b : 371.0000, 4 -> 1
a : -230.0000, 5 -> 5
b : -941.0000, 6 -> 7
b : -710.0000, 7 -> 5
b : 772.0000, 1 -> 6
