a : -570.0000, 0 -> 1
b : 730.0000, 0 -> 1
c : 710.0000, 0 -> 5
a : 723.0000, 1 -> 0
b : -647.0000, 1 -> 3
c : 231.0000, 1 -> 0
a : -507.0000, 2 -> 1
b : 536.0000, 2 -> 1
c : -493.0000, 2 -> 2
a : -855.0000, 3 -> 0
b : -523.0000, 3 -> 5
c : -549.0000, 3 -> 2
a : 54.0000, 4 -> 4
b : 173.0000, 4 -> 1
c : 300.0000, 4 -> 0
a : 247.0000, 5 -> 4
b : 490.0000, 5 -> 3
c : -722.0000, 5 -> 0
b : -202.0000, 0 -> 4
a : 376.0000, 1 -> 5
a : -204.0000, 2 -> 0
a : -597.0000, 3 -> 3
a : -159.0000, 4 -> 0
c : 447.0000, 5 -> 5
