a : 707.0000, 0 -> 1
b : -190.0000, 0 -> 5
c : -615.0000, 0 -> 1
a : -819.0000, 1 -> 1
b : -711.0000, 1 -> 4
c : 263.0000, 1 -> 2
a : 628.0000, 2 -> 5
b : 752.0000, 2 -> 5
c : 888.0000, 2 -> 4
a : 369.0000, 3 -> 4
b : -441.0000, 3 -> 1
c : 338.0000, 3 -> 0
a : 700.0000, 4 -> 4
b : -217.0000, 4 -> 3
c : -837.0000, 4 -> 2
a : -81.0000, 5 -> 3
b : -560.0000, 5 -> 3
c : 685.0000, 5 -> 4
c : 194.0000, 0 -> 0
c : 948.0000, 1 -> 0
a : -383.0000, 2 -> 0
c : -511.0000, 3 -> 1
c : -758.0000, 4 -> 5
c : 604.0000, 5 -> 1
