a : -97.0000, 0 -> 2
b : 722.0000, 0 -> 1
c : 867.0000, 0 -> 1
d : 85.0000, 0 -> 2
a : -38.0000, 1 -> 1
b : 697.0000, 1 -> 3
c : 347.0000, 1 -> 1
d : 213.0000, 1 -> 2
a : 926.0000, 2 -> 3
b : -652.0000, 2 -> 2
c : 771.0000, 2 -> 3
d : -820.0000, 2 -> 0
a : 945.0000, 3 -> 3
b : 235.0000, 3 -> 2
c : -377.0000, 3 -> 2
d : 638.0000, 3 -> 1
a : -517.0000, 0 -> 1
b : -999.0000, 0 -> 0
d : -489.0000, 1 -> 1
d : 938.0000, 1 -> 3
c : -459.0000, 2 -> 1
d : -972.0000, 2 -> 1
c : 244.0000, 3 -> 0
a : 260.0000, 3 -> 1
