a : 136.0000, 0 -> 5
b : -8.0000, 0 -> 5
c : 609.0000, 0 -> 7
d : 607.0000, 0 -> 4
a : -251.0000, 1 -> 3
b : -32.0000, 1 -> 5
c : -668.0000, 1 -> 1
d : -633.0000, 1 -> 6
a : 943.0000, 2 -> 2
b : -524.0000, 2 -> 7
c : 499.0000, 2 -> 3
d : 475.0000, 2 -> 5
a : 528.0000, 3 -> 0
b : -410.0000, 3 -> 5
c : 520.0000, 3 -> 3
d : 911.0000, 3 -> 1
a : -698.0000, 4 -> 5
b : -418.0000, 4 -> 4
c : 304.0000, 4 -> 0
d : -960.0000, 4 -> 0
a : -969.0000, 5 -> 0
b : -135.0000, 5 -> 7
c : -983.0000, 5 -> 1
d : 235.0000, 5 -> 3
a : 946.0000, 6 -> 7
b : 724.0000, 6 -> 0
c : -358.0000, 6 -> 3
d : 947.0000, 6 -> 4
a : 873.0000, 7 -> 6
b : -423.0000, 7 -> 4
c : -181.0000, 7 -> 6
d : 585.0000, 7 -> 0
c : -490.0000, 0 -> 5
c : 248.0000, 0 -> 1
a : 127.0000, 1 -> 7
d : -509.0000, 1 -> 5
d : 897.0000, 2 -> 6
b : -586.0000, 2 -> 6
a : -544.0000, 3 -> 4
a : 394.0000, 3 -> 3
a : -361.0000, 4 -> 2
a : 349.0000, 4 -> 7
c : -126.0000, 5 -> 0
c : 622.0000, 5 -> 6
c : 954.0000, 6 -> 7
b : 107.0000, 6 -> 5
c : -286.0000, 7 -> 3
d : -517.0000, 7 -> 3
