a : 615.0000, 0 -> 1
b : -935.0000, 0 -> 3
c : 7.0000, 0 -> 5
a : -171.0000, 1 -> 6
b : 955.0000, 1 -> 2
c : 781.0000, 1 -> 1
a : 284.0000, 2 -> 2
b : 99.0000, 2 -> 4
c : 252.0000, 2 -> 3
a : 756.0000, 3 -> 3
b : -475.0000, 3 -> 3
c : 312.0000, 3 -> 7
a : -964.0000, 4 -> 5
b : 730.0000, 4 -> 5
c : -222.0000, 4 -> 1
a : -912.0000, 5 -> 0
b : 169.0000, 5 -> 3
c : 497.0000, 5 -> 5
a : 748.0000, 6 -> 1
b : 834.0000, 6 -> 1
c : -779.0000, 6 -> 2
a : -77.0000, 7 -> 4
b : 658.0000, 7 -> 1
c : -528.0000, 7 -> 6
b : 561.0000, 0 -> 2
b : -161.0000, 1 -> 3
b : -644.0000, 2 -> 2
b : -335.0000, 3 -> 0
a : 225.0000, 4 -> 7
c : -974.0000, 5 -> 0
a : -581.0000, 6 -> 6
a : 911.0000, 7 -> 6
