a : 875.0000, 0 -> 1
b : 80.0000, 0 -> 2
c : 935.0000, 0 -> 3
a : -378.0000, 1 -> 1
b : 294.0000, 1 -> 2
c : -238.0000, 1 -> 2
a : -140.0000, 2 -> 4
b : -767.0000, 2 -> 3
c : -571.0000, 2 -> 1
a : 882.0000, 3 -> 1
b : 827.0000, 3 -> 0
c : 362.0000, 3 -> 4
a : 123.0000, 4 -> 6
b : 909.0000, 4 -> 2
c : 255.0000, 4 -> 6
a : -318.0000, 5 -> 0
b : -777.0000, 5 -> 0
c : -602.0000, 5 -> 2
a : 683.0000, 6 -> 4
b : 379.0000, 6 -> 5
c : -2.0000, 6 -> 3
a : -447.0000, 0 -> 4
c : 692.0000, 1 -> 6
c : 753.0000, 2 -> 4
a : -864.0000, 3 -> 3
a : -201.0000, 4 -> 2
a : 229.0000, 5 -> 4
b : 45.0000, 6 -> 3
