a : 210.0000, 0 -> 6
b : -369.0000, 0 -> 1
c : -567.0000, 0 -> 3
a : 251.0000, 1 -> 6
b : 679.0000, 1 -> 4
c : -242.0000, 1 -> 0
a : 118.0000, 2 -> 2
b : 505.0000, 2 -> 0
c : -256.0000, 2 -> 3
a : 129.0000, 3 -> 1
b : 886.0000, 3 -> 6
c : 106.0000, 3 -> 1
a : 62.0000, 4 -> 0
b : -34.0000, 4 -> 6
c : 537.0000, 4 -> 5
a : -844.0000, 5 -> 5
b : -641.0000, 5 -> 6
c : 557.0000, 5 -> 4
a : 932.0000, 6 -> 5
b : -977.0000, 6 -> 3
c : 31.0000, 6 -> 3
c : 160.0000, 0 -> 4
b : 28.0000, 1 -> 1
c : -291.0000, 2 -> 0
c : 638.0000, 3 -> 5
c : 977.0000, 4 -> 4
a : 438.0000, 5 -> 4
a : -352.0000, 6 -> 1
b : 776.0000, 3 -> 2
