a : -860.0000, 0 -> 5
b : -435.0000, 0 -> 0
c : 875.0000, 0 -> 3
d : 927.0000, 0 -> 7
a : -628.0000, 1 -> 5
b : -496.0000, 1 -> 0
c : -530.0000, 1 -> 1
d : -953.0000, 1 -> 4
a : -762.0000, 2 -> 7
b : 792.0000, 2 -> 1
c : -75.0000, 2 -> 7
d : -895.0000, 2 -> 4
a : -150.0000, 3 -> 1
b : -589.0000, 3 -> 1
c : 351.0000, 3 -> 1
d : 377.0000, 3 -> 7
a : -760.0000, 4 -> 4
b : -162.0000, 4 -> 5
c : 637.0000, 4 -> 2
d : -773.0000, 4 -> 6
a : 813.0000, 5 -> 1
b : 132.0000, 5 -> 3
c : 383.0000, 5 -> 4
d : 416.0000, 5 -> 5
a : 221.0000, 6 -> 2
b : 787.0000, 6 -> 5
c : 1.0000, 6 -> 3
d : -753.0000, 6 -> 6
a : -649.0000, 7 -> 7
b : 41.0000, 7 -> 1
c : -448.0000, 7 -> 4
d : -859.0000, 7 -> 0
b : -622.0000, 0 -> 7
c : 532.0000, 0 -> 0
a : -150.0000, 1 -> 1
c : 335.0000, 1 -> 6
b : -703.0000, 2 -> 3
c : -33.0000, 2 -> 2
d : 190.0000, 3 -> 0
c : -679.0000, 3 -> 2
b : -149.0000, 4 -> 2
b : 790.0000, 4 -> 4
b : -170.0000, 5 -> 2
b : -487.0000, 5 -> 1
b : 301.0000, 6 -> 3
d : -374.0000, 6 -> 2
d : 942.0000, 7 -> 5
d : -679.0000, 7 -> 7
