a : 820.0000, 0 -> 1
b : 580.0000, 0 -> 4
c : 799.0000, 0 -> 3
d : -407.0000, 0 -> 0
a : 365.0000, 1 -> 3
b : -365.0000, 1 -> 5
c : -539.0000, 1 -> 3
d : -134.0000, 1 -> 2
a : -598.0000, 2 -> 4
b : -409.0000, 2 -> 1
c : 160.0000, 2 -> 1
d : -650.0000, 2 -> 4
a : 711.0000, 3 -> 1
b : -60.0000, 3 -> 3
c : 286.0000, 3 -> 3
d : 61.0000, 3 -> 0
a : 524.0000, 4 -> 2
b : 850.0000, 4 -> 0
c : -186.0000, 4 -> 0
d : 20.0000, 4 -> 5
a : 502.0000, 5 -> 2
b : -124.0000, 5 -> 3
c : -944.0000, 5 -> 3
d : -997.0000, 5 -> 2
c : 869.0000, 0 -> 1
b : -702.0000, 0 -> 5
d : 698.0000, 1 -> 1
c : -330.0000, 1 -> 1
d : 965.0000, 2 -> 1
d : -147.0000, 2 -> 2
a : -948.0000, 3 -> 0
b : -951.0000, 3 -> 0
b : 406.0000, 4 -> 4
a : -433.0000, 4 -> 4
d : 898.0000, 5 -> 3
c : 169.0000, 5 -> 2
