a : -206.0000, 0 -> 5
b : -266.0000, 0 -> 4
c : -849.0000, 0 -> 7
a : -989.0000, 1 -> 1
b : -535.0000, 1 -> 5
c : 494.0000, 1 -> 5
a : 707.0000, 2 -> 1
b : 919.0000, 2 -> 3
c : -167.0000, 2 -> 5
a : -221.0000, 3 -> 2
b : -223.0000, 3 -> 1
c : -872.0000, 3 -> 5
a : 361.0000, 4 -> 1
b : -912.0000, 4 -> 2
c : 587.0000, 4 -> 7
a : 858.0000, 5 -> 5
b : -576.0000, 5 -> 7
c : -159.0000, 5 -> 6
a : -517.0000, 6 -> 5
b : -969.0000, 6 -> 0
c : -184.0000, 6 -> 7
a : -758.0000, 7 -> 3
b : 170.0000, 7 -> 6
c : -66.0000, 7 -> 0
b : -151.0000, 0 -> 0
b : 481.0000, 1 -> 3
c : 249.0000, 2 -> 1
c : 459.0000, 3 -> 0
b : -704.0000, 4 -> 1
c : -215.0000, 5 -> 5
b : -660.0000, 6 -> 2
c : -149.0000, 7 -> 6
