a : 17.0000, 0 -> 2
b : -623.0000, 0 -> 0
c : -484.0000, 0 -> 2
d : 640.0000, 0 -> 1
a : -620.0000, 1 -> 0
b : -730.0000, 1 -> 1
c : 203.0000, 1 -> 2
d : 673.0000, 1 -> 4
a : -320.0000, 2 -> 4
b : -739.0000, 2 -> 2
c : -666.0000, 2 -> 2
d : -136.0000, 2 -> 0
a : 931.0000, 3 -> 0
b : -480.0000, 3 -> 2
c : -51.0000, 3 -> 1
d : 272.0000, 3 -> 3
a : 403.0000, 4 -> 0
b : 451.0000, 4 -> 1
c : 331.0000, 4 -> 2
d : -947.0000, 4 -> 3
a : 919.0000, 0 -> 1
a : -95.0000, 0 -> 0
c : -638.0000, 1 -> 0
c : 159.0000, 1 -> 3
d : -759.0000, 2 -> 1
d : 767.0000, 2 -> 3
c : 590.0000, 3 -> 0
b : -771.0000, 3 -> 3
b : 889.0000, 4 -> 2
b : -677.0000, 4 -> 4
