a : 88.0000, 0 -> 4
b : 766.0000, 0 -> 5
c : -10.0000, 0 -> 0
a : -548.0000, 1 -> 0
b : 964.0000, 1 -> 1
c : -97.0000, 1 -> 5
a : 370.0000, 2 -> 5
b : 218.0000, 2 -> 0
c : 539.0000, 2 -> 5
a : -65.0000, 3 -> 3
b : 538.0000, 3 -> 2
c : -551.0000, 3 -> 3
a : 462.0000, 4 -> 1
b : 530.0000, 4 -> 2
c : -696.0000, 4 -> 5
a : -537.0000, 5 -> 1
b : -133.0000, 5 -> 1
c : 511.0000, 5 -> 2
c : 216.0000, 0 -> 4
a : -13.0000, 1 -> 3
c : -179.0000, 2 -> 2
c : -378.0000, 3 -> 2
c : -866.0000, 4 -> 1
b : 877.0000, 5 -> 0
