a : -235.0000, 0 -> 7
b : -874.0000, 0 -> 2
a : 462.0000, 1 -> 3
b : 817.0000, 1 -> 1
a : 277.0000, 2 -> 5
b : 523.0000, 2 -> 6
a : 24.0000, 3 -> 6
b : -540.0000, 3 -> 5
a : -607.0000, 4 -> 2
b : -796.0000, 4 -> 7
a : -423.0000, 5 -> 1
b : 956.0000, 5 -> 2
a : -483.0000, 6 -> 7
b : -112.0000, 6 -> 4
a : -604.0000, 7 -> 2
b : 17.0000, 7 -> 3
a : -515.0000, 0 -> 1
b : 956.0000, 1 -> 7
b : -878.0000, 2 -> 3
a : -503.0000, 3 -> 7
a : -30.0000, 4 -> 7
b : 229.0000, 5 -> 3
a : -468.0000, 6 -> 5
a : -903.0000, 7 -> 0
