a : 354.0000, 0 -> 0
b : 790.0000, 0 -> 5
c : -658.0000, 0 -> 2
d : -670.0000, 0 -> 3
a : 789.0000, 1 -> 7
b : -308.0000, 1 -> 0
c : -2.0000, 1 -> 0
d : -354.0000, 1 -> 0
a : 597.0000, 2 -> 4
b : 507.0000, 2 -> 2
c : 245.0000, 2 -> 1
d : -284.0000, 2 -> 3
a : 815.0000, 3 -> 5
b : -66.0000, 3 -> 6
c : 647.0000, 3 -> 7
d : -141.0000, 3 -> 7
a : -791.0000, 4 -> 2
b : 683.0000, 4 -> 0
c : 690.0000, 4 -> 4
d : 143.0000, 4 -> 6
a : 442.0000, 5 -> 7
b : -52.0000, 5 -> 6
c : -766.0000, 5 -> 5
d : 866.0000, 5 -> 3
a : -847.0000, 6 -> 3
b : 469.0000, 6 -> 5
c : 113.0000, 6 -> 1
d : -174.0000, 6 -> 3
a : -274.0000, 7 -> 1
b : 534.0000, 7 -> 6
c : -477.0000, 7 -> 6
d : -633.0000, 7 -> 6
d : 36.0000, 0 -> 0
c : -356.0000, 0 -> 4
d : -701.0000, 1 -> 4
c : 481.0000, 1 -> 3
d : 36.0000, 2 -> 1
a : -527.0000, 2 -> 6
a : 574.0000, 3 -> 6
b : 340.0000, 3 -> 1
b : -324.0000, 4 -> 5
c : -62.0000, 4 -> 3
a : -317.0000, 5 -> 6
b : 754.0000, 5 -> 2
d : 20.0000, 6 -> 4
b : 817.0000, 6 -> 2
a : 987.0000, 7 -> 7
b : 318.0000, 7 -> 0
