a : -102.0000, 0 -> 1
b : 684.0000, 0 -> 0
c : -270.0000, 0 -> 2
d : 841.0000, 0 -> 3
a : -529.0000, 1 -> 0
b : 115.0000, 1 -> 1
c : 571.0000, 1 -> 0
d : 590.0000, 1 -> 3
a : -756.0000, 2 -> 0
b : 582.0000, 2 -> 3
c : -884.0000, 2 -> 1
d : 465.0000, 2 -> 2
a : -925.0000, 3 -> 1
b : 24.0000, 3 -> 2
c : 41.0000, 3 -> 1
d : -946.0000, 3 -> 2
b : -168.0000, 0 -> 1
b : 719.0000, 0 -> 3
c : 457.0000, 1 -> 2
a : -61.0000, 1 -> 2
a : 895.0000, 2 -> 2
d : 370.0000, 2 -> 3
d : 823.0000, 3 -> 1
a : -6.0000, 3 -> 0
