a : -83.0000, 0 -> 0
b : -599.0000, 0 -> 3
c : -664.0000, 0 -> 3
d : 169.0000, 0 -> 2
a : -721.0000, 1 -> 0
b : 58.0000, 1 -> 0
c : 803.0000, 1 -> 2
d : -130.0000, 1 -> 0
a : -685.0000, 2 -> 3
b : 745.0000, 2 -> 1
c : -938.0000, 2 -> 3
d : 529.0000, 2 -> 0
a : -908.0000, 3 -> 3
b : 973.0000, 3 -> 2
c : 413.0000, 3 -> 0
d : 528.0000, 3 -> 0
c : 99.0000, 0 -> 1
b : 948.0000, 0 -> 0
b : -243.0000, 1 -> 1
a : -990.0000, 1 -> 1
b : -279.0000, 2 -> 0
c : 49.0000, 2 -> 1
c : -823.0000, 3 -> 1
a : 399.0000, 3 -> 2
