a : -354.0000, 0 -> 4
b : -109.0000, 0 -> 7
c : 216.0000, 0 -> 1
d : 366.0000, 0 -> 5
a : 67.0000, 1 -> 6
b : -800.0000, 1 -> 2
c : 102.0000, 1 -> 2
d : -392.0000, 1 -> 4
a : 732.0000, 2 -> 7
b : 692.0000, 2 -> 7
c : 851.0000, 2 -> 7
d : 901.0000, 2 -> 3
a : 276.0000, 3 -> 5
b : -534.0000, 3 -> 3
c : -847.0000, 3 -> 5
d : -228.0000, 3 -> 4
a : 878.0000, 4 -> 7
b : 601.0000, 4 -> 4
c : 661.0000, 4 -> 2
d : 398.0000, 4 -> 0
a : 629.0000, 5 -> 3
b : 720.0000, 5 -> 6
c : 31.0000, 5 -> 2
d : -330.0000, 5 -> 4
a : 617.0000, 6 -> 7
b : -777.0000, 6 -> 2
c : 412.0000, 6 -> 1
d : -362.0000, 6 -> 3
a : -274.0000, 7 -> 4
b : -404.0000, 7 -> 0
c : -313.0000, 7 -> 3
d : -389.0000, 7 -> 6
d : 125.0000, 0 -> 4
c : -116.0000, 0 -> 4
d : -149.0000, 1 -> 1
b : 80.0000, 1 -> 1
b : -226.0000, 2 -> 3
b : 856.0000, 2 -> 6
c : 157.0000, 3 -> 4
c : -984.0000, 3 -> 1
b : 229.0000, 4 -> 7
a : 330.0000, 4 -> 6
c : -459.0000, 5 -> 1
c : 13.0000, 5 -> 7
c : -489.0000, 6 -> 5
b : -993.0000, 6 -> 5
a : 55.0000, 7 -> 7
a : -130.0000, 7 -> 5
