a : 344.0000, 0 -> 6
b : -98.0000, 0 -> 6
c : 340.0000, 0 -> 5
d : -365.0000, 0 -> 5
a : 1000.0000, 1 -> 6
b : 351.0000, 1 -> 0
c : -383.0000, 1 -> 0
d : 226.0000, 1 -> 3
a : -360.0000, 2 -> 2
b : 880.0000, 2 -> 5
c : 772.0000, 2 -> 3
d : -897.0000, 2 -> 4
a : -237.0000, 3 -> 3
b : -576.0000, 3 -> 5
c : 388.0000, 3 -> 3
d : 755.0000, 3 -> 6
a : 827.0000, 4 -> 4
b : -590.0000, 4 -> 3
c : -185.0000, 4 -> 3
d : -427.0000, 4 -> 0
a : 439.0000, 5 -> 2
b : -934.0000, 5 -> 3
c : -716.0000, 5 -> 1
d : 330.0000, 5 -> 0
a : 178.0000, 6 -> 1
b : 505.0000, 6 -> 0
c : 567.0000, 6 -> 0
d : -651.0000, 6 -> 5
c : -1.0000, 0 -> 1
a : 923.0000, 0 -> 4
b : 290.0000, 1 -> 6
d : 874.0000, 1 -> 5
d : 926.0000, 2 -> 3
d : -635.0000, 2 -> 0
b : -469.0000, 3 -> 1
b : 821.0000, 3 -> 4
d : -736.0000, 4 -> 2
b : -11.0000, 4 -> 2
a : -713.0000, 5 -> 4
c : -859.0000, 5 -> 5
c : 931.0000, 6 -> 2
b : -124.0000, 6 -> 5
