a : 582.0000, 0 -> 2
b : -470.0000, 0 -> 4
c : -375.0000, 0 -> 0
d : -337.0000, 0 -> 2
a : 808.0000, 1 -> 1
b : 630.0000, 1 -> 4
c : -948.0000, 1 -> 4
d : -843.0000, 1 -> 3
a : 998.0000, 2 -> 2
b : 8.0000, 2 -> 4
c : 936.0000, 2 -> 2
d : 503.0000, 2 -> 3
a : -442.0000, 3 -> 1
b : -245.0000, 3 -> 3
c : 446.0000, 3 -> 1
d : 266.0000, 3 -> 1
a : 401.0000, 4 -> 2
b : 898.0000, 4 -> 3
c : -905.0000, 4 -> 3
d : -43.0000, 4 -> 2
d : -481.0000, 0 -> 3
a : -505.0000, 0 -> 0
c : -413.0000, 1 -> 1
b : -624.0000, 1 -> 1
a : -811.0000, 2 -> 4
d : 905.0000, 2 -> 0
b : 551.0000, 3 -> 0
b : 681.0000, 3 -> 4
d : 876.0000, 4 -> 1
a : 731.0000, 4 -> 1
