a : 624.0000, 0 -> 1
b : 884.0000, 0 -> 6
c : 691.0000, 0 -> 0
a : 703.0000, 1 -> 2
b : 434.0000, 1 -> 5
c : 777.0000, 1 -> 1
a : 833.0000, 2 -> 4
b : 632.0000, 2 -> 2
c : -888.0000, 2 -> 6
a : 449.0000, 3 -> 0
b : 368.0000, 3 -> 3
c : -137.0000, 3 -> 3
a : -182.0000, 4 -> 2
b : 315.0000, 4 -> 1
c : -618.0000, 4 -> 1
a : 276.0000, 5 -> 6
b : 828.0000, 5 -> 4
c : -24.0000, 5 -> 1
a : -683.0000, 6 -> 1
b : 36.0000, 6 -> 6
c : -590.0000, 6 -> 6
a : -748.0000, 0 -> 4
c : -503.0000, 1 -> 4
a : 437.0000, 2 -> 0
c : -732.0000, 3 -> 0
a : 115.0000, 4 -> 4
a : 549.0000, 5 -> 1
c : -45.0000, 6 -> 4
c : 265.0000, 2 -> 3
