a : 83.0000, 0 -> 3
b : 91.0000, 0 -> 6
c : 219.0000, 0 -> 5
d : 252.0000, 0 -> 4
a : -38.0000, 1 -> 5
b : -57.0000, 1 -> 2
c : -718.0000, 1 -> 6
d : 302.0000, 1 -> 2
a : -689.0000, 2 -> 1
b : 415.0000, 2 -> 1
c : 56.0000, 2 -> 1
d : 63.0000, 2 -> 2
a : 25.0000, 3 -> 4
b : 46.0000, 3 -> 0
c : -839.0000, 3 -> 0
d : -898.0000, 3 -> 1
a : 709.0000, 4 -> 5
b : 884.0000, 4 -> 1
c : 831.0000, 4 -> 6
d : -26.0000, 4 -> 4
a : -995.0000, 5 -> 1
b : 770.0000, 5 -> 3
c : -249.0000, 5 -> 1
d : -189.0000, 5 -> 6
a : 625.0000, 6 -> 0
b : 607.0000, 6 -> 5
c : -491.0000, 6 -> 5
d : -208.0000, 6 -> 4
d : -816.0000, 0 -> 5
b : 632.0000, 0 -> 5
b : -493.0000, 1 -> 0
d : 997.0000, 1 -> 5
c : 996.0000, 2 -> 5
c : -433.0000, 2 -> 3
d : -950.0000, 3 -> 0
b : 203.0000, 3 -> 4
c : 275.0000, 4 -> 2
b : 105.0000, 4 -> 0
c : -862.0000, 5 -> 5
c : 304.0000, 5 -> 3
d : -165.0000, 6 -> 5
c : -988.0000, 6 -> 6
