a : -739.0000, 0 -> 3
b : 962.0000, 0 -> 3
c : 869.0000, 0 -> 3
d : -638.0000, 0 -> 0
a : 894.0000, 1 -> 2
b : -781.0000, 1 -> 1
c : 670.0000, 1 -> 1
d : -159.0000, 1 -> 3
a : 407.0000, 2 -> 3
b : -964.0000, 2 -> 3
c : -475.0000, 2 -> 1
d : 583.0000, 2 -> 2
a : -266.0000, 3 -> 1
b : 540.0000, 3 -> 1
c : -730.0000, 3 -> 2
d : -956.0000, 3 -> 0
a : 803.0000, 0 -> 2
b : 787.0000, 0 -> 0
a : -348.0000, 1 -> 3
c : 561.0000, 1 -> 3
d : -552.0000, 2 -> 0
c : 785.0000, 2 -> 2
c : 966.0000, 3 -> 0
c : 488.0000, 3 -> 3
