a : 650.0000, 0 -> 4
b : -714.0000, 0 -> 5
c : -749.0000, 0 -> 4
d : -342.0000, 0 -> 0
a : -364.0000, 1 -> 5
b : 353.0000, 1 -> 5
c : -363.0000, 1 -> 6
d : -24.0000, 1 -> 4
a : -724.0000, 2 -> 5
b : 686.0000, 2 -> 3
c : -941.0000, 2 -> 4
d : 891.0000, 2 -> 3
a : -125.0000, 3 -> 6
b : -32.0000, 3 -> 0
c : 626.0000, 3 -> 5
d : -988.0000, 3 -> 3
a : -394.0000, 4 -> 6
b : -66.0000, 4 -> 5
c : 883.0000, 4 -> 3
d : -17.0000, 4 -> 4
a : 566.0000, 5 -> 6
b : -495.0000, 5 -> 0
c : 812.0000, 5 -> 0
d : 161.0000, 5 -> 1
a : 783.0000, 6 -> 5
b : 489.0000, 6 -> 2
c : 816.0000, 6 -> 0
d : 859.0000, 6 -> 4
b : 613.0000, 0 -> 1
b : -456.0000, 0 -> 6
b : -916.0000, 1 -> 2
c : -348.0000, 1 -> 2
c : -84.0000, 2 -> 3
b : -432.0000, 2 -> 5
a : 804.0000, 3 -> 1
d : -729.0000, 3 -> 1
a : 198.0000, 4 -> 1
b : 140.0000, 4 -> 0
d : 28.0000, 5 -> 2
c : 918.0000, 5 -> 6
a : 576.0000, 6 -> 4
b : -191.0000, 6 -> 5
