a : 599.0000, 0 -> 1
b : 44.0000, 0 -> 2
c : -971.0000, 0 -> 2
d : -944.0000, 0 -> 1
a : -65.0000, 1 -> 1
b : 682.0000, 1 -> 2
c : -922.0000, 1 -> 3
d : -707.0000, 1 -> 4
a : -537.0000, 2 -> 4
b : -588.0000, 2 -> 0
c : 886.0000, 2 -> 2
d : -391.0000, 2 -> 3
a : 161.0000, 3 -> 2
b : -875.0000, 3 -> 2
c : -275.0000, 3 -> 1
d : 401.0000, 3 -> 4
a : -548.0000, 4 -> 3
b : 284.0000, 4 -> 3
c : -867.0000, 4 -> 4
d : -137.0000, 4 -> 1
b : 689.0000, 0 -> 3
b : -327.0000, 0 -> 1
c : 286.0000, 1 -> 2
b : -958.0000, 1 -> 4
b : -148.0000, 2 -> 3
a : -254.0000, 2 -> 3
b : 847.0000, 3 -> 0
a : -348.0000, 3 -> 3
d : -559.0000, 4 -> 2
b : 116.0000, 4 -> 1
