a : -922.0000, 0 -> 0
b : 388.0000, 0 -> 0
c : 268.0000, 0 -> 1
d : -98.0000, 0 -> 1
a : -175.0000, 1 -> 0
b : -725.0000, 1 -> 1
c : -456.0000, 1 -> 2
d : 762.0000, 1 -> 2
a : -400.0000, 2 -> 2
b : 981.0000, 2 -> 3
c : 845.0000, 2 -> 0
d : -222.0000, 2 -> 2
a : -904.0000, 3 -> 3
b : 602.0000, 3 -> 3
c : -803.0000, 3 -> 1
d : -97.0000, 3 -> 1
c : 681.0000, 0 -> 2
a : -221.0000, 0 -> 3
a : 528.0000, 1 -> 1
b : 974.0000, 1 -> 0
d : 917.0000, 2 -> 3
a : -713.0000, 2 -> 0
c : -1000.0000, 3 -> 2
a : 756.0000, 3 -> 1
