a : -483.0000, 0 -> 2
b : 880.0000, 0 -> 5
a : 874.0000, 1 -> 5
b : -696.0000, 1 -> 3
a : -939.0000, 2 -> 7
b : 500.0000, 2 -> 1
a : -153.0000, 3 -> 4
b : 722.0000, 3 -> 1
a : 480.0000, 4 -> 1
b : -959.0000, 4 -> 6
a : -648.0000, 5 -> 4
b : -372.0000, 5 -> 3
a : 695.0000, 6 -> 2
b : -962.0000, 6 -> 4
a : 674.0000, 7 -> 1
b : -174.0000, 7 -> 6
a : -908.0000, 0 -> 6
b : -536.0000, 1 -> 2
a : -851.0000, 2 -> 6
a : -801.0000, 3 -> 6
a : -451.0000, 4 -> 5
b : 703.0000, 5 -> 2
a : 937.0000, 6 -> 7
a : 468.0000, 7 -> 4
