a : -671.0000, 0 -> 7
b : 763.0000, 0 -> 1
c : -416.0000, 0 -> 4
a : -680.0000, 1 -> 1
b : -819.0000, 1 -> 0
c : 206.0000, 1 -> 1
a : 134.0000, 2 -> 0
b : 970.0000, 2 -> 2
c : 673.0000, 2 -> 6
a : -147.0000, 3 -> 1
b : 89.0000, 3 -> 4
c : 434.0000, 3 -> 5
a : -337.0000, 4 -> 0
b : 276.0000, 4 -> 6
c : -223.0000, 4 -> 5
a : -151.0000, 5 -> 5
b : -543.0000, 5 -> 3
c : 402.0000, 5 -> 7
a : -699.0000, 6 -> 5
b : 750.0000, 6 -> 7
c : -173.0000, 6 -> 3
a : -63.0000, 7 -> 5
b : -947.0000, 7 -> 3
c : 903.0000, 7 -> 7
a : -785.0000, 0 -> 0
a : 133.0000, 1 -> 5
b : -149.0000, 2 -> 5
c : 426.0000, 3 -> 0
a : 741.0000, 4 -> 3
c : -180.0000, 5 -> 6
c : -868.0000, 6 -> 5
b : -384.0000, 7 -> 5
a : -179.0000, 7 -> 2
