a : -642.0000, 0 -> 3
b : -168.0000, 0 -> 4
c : -604.0000, 0 -> 7
d : 561.0000, 0 -> 4
a : 729.0000, 1 -> 1
b : -325.0000, 1 -> 7
c : -594.0000, 1 -> 4
d : -696.0000, 1 -> 2
a : 173.0000, 2 -> 0
b : -628.0000, 2 -> 6
c : -156.0000, 2 -> 5
d : 353.0000, 2 -> 5
a : 316.0000, 3 -> 7
b : 533.0000, 3 -> 3
c : -827.0000, 3 -> 4
d : -701.0000, 3 -> 7
a : -568.0000, 4 -> 7
b : -62.0000, 4 -> 7
c : 546.0000, 4 -> 4
d : -93.0000, 4 -> 7
a : -603.0000, 5 -> 6
b : 156.0000, 5 -> 7
c : -406.0000, 5 -> 2
d : 246.0000, 5 -> 0
a : 583.0000, 6 -> 2
b : 161.0000, 6 -> 4
c : -75.0000, 6 -> 3
d : -261.0000, 6 -> 5
a : 620.0000, 7 -> 5
b : 37.0000, 7 -> 5
c : 177.0000, 7 -> 6
d : 506.0000, 7 -> 7
c : -623.0000, 0 -> 6
b : -33.0000, 0 -> 6
d : -917.0000, 1 -> 5
c : -319.0000, 1 -> 6
b : 981.0000, 2 -> 2
d : -39.0000, 2 -> 7
c : -819.0000, 3 -> 1
c : -82.0000, 3 -> 0
c : 894.0000, 4 -> 3
b : -978.0000, 4 -> 1
c : 792.0000, 5 -> 5
c : 178.0000, 5 -> 1
c : 531.0000, 6 -> 7
c : 705.0000, 6 -> 1
c : 249.0000, 7 -> 5
d : 512.0000, 7 -> 5
