a : 225.0000, 0 -> 5
b : -399.0000, 0 -> 4
c : -891.0000, 0 -> 0
d : 290.0000, 0 -> 0
a : 973.0000, 1 -> 6
b : 683.0000, 1 -> 2
c : 877.0000, 1 -> 2
d : -124.0000, 1 -> 4
a : 114.0000, 2 -> 5
b : 415.0000, 2 -> 3
c : 197.0000, 2 -> 0
d : 787.0000, 2 -> 5
a : 59.0000, 3 -> 6
b : -372.0000, 3 -> 4
c : 228.0000, 3 -> 6
d : -697.0000, 3 -> 3
a : -560.0000, 4 -> 6
b : 118.0000, 4 -> 3
c : 549.0000, 4 -> 1
d : -205.0000, 4 -> 6
a : 640.0000, 5 -> 3
b : 318.0000, 5 -> 4
c : -315.0000, 5 -> 4
d : -607.0000, 5 -> 6
a : 537.0000, 6 -> 4
b : -601.0000, 6 -> 1
c : -302.0000, 6 -> 5
d : 185.0000, 6 -> 6
c : 703.0000, 0 -> 5
d : 880.0000, 0 -> 4
c : 946.0000, 1 -> 1
a : -64.0000, 1 -> 0
d : 891.0000, 2 -> 2
b : 977.0000, 2 -> 4
d : 738.0000, 3 -> 2
b : -693.0000, 3 -> 2
b : 613.0000, 4 -> 5
d : 25.0000, 4 -> 2
d : 820.0000, 5 -> 2
d : -999.0000, 5 -> 1
c : -415.0000, 6 -> 2
b : 776.0000, 6 -> 4
