a : 466.0000, 0 -> 3
b : 58.0000, 0 -> 3
c : -534.0000, 0 -> 2
d : -981.0000, 0 -> 0
a : -583.0000, 1 -> 2
b : -706.0000, 1 -> 1
c : 745.0000, 1 -> 2
d : -949.0000, 1 -> 0
a : 344.0000, 2 -> 0
b : 992.0000, 2 -> 2
c : 22.0000, 2 -> 2
d : -301.0000, 2 -> 2
a : 53.0000, 3 -> 2
b : -821.0000, 3 -> 3
c : -222.0000, 3 -> 1
d : 683.0000, 3 -> 0
a : -175.0000, 4 -> 5
b : -617.0000, 4 -> 4
c : 689.0000, 4 -> 0
d : 207.0000, 4 -> 4
a : -327.0000, 5 -> 3
b : 138.0000, 5 -> 2
c : 542.0000, 5 -> 3
d : -250.0000, 5 -> 4
d : 815.0000, 0 -> 1
b : 55.0000, 0 -> 1
d : -990.0000, 1 -> 1
a : 213.0000, 1 -> 0
b : 506.0000, 2 -> 5
a : 452.0000, 2 -> 3
b : 712.0000, 3 -> 0
b : -404.0000, 3 -> 1
c : -59.0000, 4 -> 1
b : 149.0000, 4 -> 3
a : -326.0000, 5 -> 5
a : 105.0000, 5 -> 1
