a : 860.0000, 0 -> 2
b : 876.0000, 0 -> 5
c : 429.0000, 0 -> 5
d : 835.0000, 0 -> 3
a : -602.0000, 1 -> 3
b : 134.0000, 1 -> 2
c : -773.0000, 1 -> 0
d : 712.0000, 1 -> 1
a : -914.0000, 2 -> 0
b : 751.0000, 2 -> 4
c : -786.0000, 2 -> 5
d : 451.0000, 2 -> 0
a : 871.0000, 3 -> 0
b : -608.0000, 3 -> 0
c : -355.0000, 3 -> 1
d : -217.0000, 3 -> 4
a : -388.0000, 4 -> 4
b : 215.0000, 4 -> 0
c : -442.0000, 4 -> 5
d : 948.0000, 4 -> 3
a : 551.0000, 5 -> 1
b : 956.0000, 5 -> 4
c : -356.0000, 5 -> 0
d : -209.0000, 5 -> 2
b : -555.0000, 0 -> 4
c : 510.0000, 0 -> 4
b : -398.0000, 1 -> 1
a : 95.0000, 1 -> 0
a : -345.0000, 2 -> 2
a : -955.0000, 2 -> 1
c : -217.0000, 3 -> 3
a : -330.0000, 3 -> 2
a : 949.0000, 4 -> 5
a : 701.0000, 4 -> 1
c : -785.0000, 5 -> 5
b : 312.0000, 5 -> 2
