a : -991.0000, 0 -> 0
b : -463.0000, 0 -> 1
c : -617.0000, 0 -> 0
d : 38.0000, 0 -> 3
a : -391.0000, 1 -> 5
b : 883.0000, 1 -> 5
c : 24.0000, 1 -> 3
d : 654.0000, 1 -> 2
a : 253.0000, 2 -> 5
b : -727.0000, 2 -> 3
c : 588.0000, 2 -> 3
d : 894.0000, 2 -> 1
a : -471.0000, 3 -> 3
b : 764.0000, 3 -> 3
c : -792.0000, 3 -> 0
d : 109.0000, 3 -> 1
a : 269.0000, 4 -> 5
b : 665.0000, 4 -> 1
c : -233.0000, 4 -> 5
d : -732.0000, 4 -> 1
a : -545.0000, 5 -> 1
b : -719.0000, 5 -> 0
c : -94.0000, 5 -> 3
d : -69.0000, 5 -> 4
b : 355.0000, 0 -> 3
d : 327.0000, 0 -> 4
a : 598.0000, 1 -> 4
c : 910.0000, 1 -> 4
d : -608.0000, 2 -> 3
a : -244.0000, 2 -> 2
c : 308.0000, 3 -> 3
a : -497.0000, 3 -> 2
a : 973.0000, 4 -> 4
d : -858.0000, 4 -> 4
d : -428.0000, 5 -> 3
a : -155.0000, 5 -> 3
