a : 917.0000, 0 -> 2
b : -928.0000, 0 -> 1
a : 881.0000, 1 -> 5
b : -9.0000, 1 -> 0
a : 601.0000, 2 -> 3
b : -177.0000, 2 -> 0
a : -29.0000, 3 -> 1
b : -923.0000, 3 -> 3
a : -847.0000, 4 -> 6
b : -102.0000, 4 -> 3
a : 319.0000, 5 -> 4
b : 493.0000, 5 -> 5
a : -797.0000, 6 -> 3
b : -798.0000, 6 -> 6
a : 539.0000, 7 -> 7
b : -614.0000, 7 -> 4
a : 217.0000, 0 -> 0
b : 738.0000, 1 -> 1
a : -909.0000, 2 -> 2
b : -351.0000, 3 -> 4
b : 159.0000, 4 -> 7
a : 129.0000, 5 -> 1
a : -505.0000, 6 -> 0
a : 909.0000, 7 -> 2
