a : 57.0000, 0 -> 6
b : 207.0000, 0 -> 4
c : -838.0000, 0 -> 0
a : 629.0000, 1 -> 2
b : -983.0000, 1 -> 0
c : 856.0000, 1 -> 0
a : 30.0000, 2 -> 1
b : 629.0000, 2 -> 0
c : 255.0000, 2 -> 2
a : -270.0000, 3 -> 6
b : -99.0000, 3 -> 0
c : -358.0000, 3 -> 5
a : -393.0000, 4 -> 1
b : -998.0000, 4 -> 2
c : 637.0000, 4 -> 6
a : -659.0000, 5 -> 2
b : -620.0000, 5 -> 0
c : 783.0000, 5 -> 3
a : 342.0000, 6 -> 2
b : 839.0000, 6 -> 5
c : 699.0000, 6 -> 6
c : -185.0000, 0 -> 6
a : 925.0000, 1 -> 0
b : -253.0000, 2 -> 4
b : -6.0000, 3 -> 2
b : -569.0000, 4 -> 4
a : 510.0000, 5 -> 3
b : 491.0000, 6 -> 4
