a : -454.0000, 0 -> 6
b : 201.0000, 0 -> 5
c : 853.0000, 0 -> 1
a : -374.0000, 1 -> 2
b : 978.0000, 1 -> 0
c : -165.0000, 1 -> 0
a : 915.0000, 2 -> 5
b : 138.0000, 2 -> 3
c : -627.0000, 2 -> 5
a : -432.0000, 3 -> 1
b : -963.0000, 3 -> 2
c : 216.0000, 3 -> 7
a : 42.0000, 4 -> 3
b : -957.0000, 4 -> 4
c : -484.0000, 4 -> 5
a : -412.0000, 5 -> 3
b : 722.0000, 5 -> 5
c : 513.0000, 5 -> 1
a : 191.0000, 6 -> 2
b : 254.0000, 6 -> 5
c : 775.0000, 6 -> 5
a : -486.0000, 7 -> 1
b : 771.0000, 7 -> 5
c : -173.0000, 7 -> 6
b : 115.0000, 0 -> 6
a : 454.0000, 1 -> 0
a : 127.0000, 2 -> 4
b : 295.0000, 3 -> 3
b : 723.0000, 4 -> 5
a : -456.0000, 5 -> 5
b : 918.0000, 6 -> 7
b : 905.0000, 7 -> 7
