a : 451.0000, 0 -> 1
b : -194.0000, 0 -> 3
c : -609.0000, 0 -> 3
d : 721.0000, 0 -> 3
a : -963.0000, 1 -> 7
b : -160.0000, 1 -> 1
c : -472.0000, 1 -> 0
d : 162.0000, 1 -> 6
a : 678.0000, 2 -> 5
b : 782.0000, 2 -> 0
c : 132.0000, 2 -> 5
d : 649.0000, 2 -> 6
a : -752.0000, 3 -> 2
b : 650.0000, 3 -> 4
c : -54.0000, 3 -> 2
d : -850.0000, 3 -> 1
a : 323.0000, 4 -> 1
b : 714.0000, 4 -> 5
c : -901.0000, 4 -> 6
d : 935.0000, 4 -> 7
a : 318.0000, 5 -> 0
b : -108.0000, 5 -> 0
c : -722.0000, 5 -> 7
d : 148.0000, 5 -> 2
a : -914.0000, 6 -> 2
b : 894.0000, 6 -> 7
c : -627.0000, 6 -> 5
d : 781.0000, 6 -> 7
a : 121.0000, 7 -> 7
b : -755.0000, 7 -> 0
c : 911.0000, 7 -> 5
d : 412.0000, 7 -> 3
a : -73.0000, 0 -> 4
b : -977.0000, 0 -> 4
c : -659.0000, 1 -> 5
c : -203.0000, 1 -> 2
b : 475.0000, 2 -> 7
b : 701.0000, 2 -> 5
b : -142.0000, 3 -> 7
b : -101.0000, 3 -> 0
c : 492.0000, 4 -> 1
a : 175.0000, 4 -> 6
a : -479.0000, 5 -> 4
c : 645.0000, 5 -> 4
d : -698.0000, 6 -> 5
c : 889.0000, 6 -> 4
a : -980.0000, 7 -> 0
d : 446.0000, 7 -> 4
