a : 957.0000, 0 -> 0
b : 628.0000, 0 -> 5
c : 150.0000, 0 -> 0
d : -502.0000, 0 -> 7
a : -807.0000, 1 -> 7
b : 356.0000, 1 -> 7
c : 960.0000, 1 -> 0
d : -838.0000, 1 -> 4
a : 226.0000, 2 -> 5
b : -75.0000, 2 -> 5
c : 978.0000, 2 -> 1
d : 769.0000, 2 -> 5
a : -156.0000, 3 -> 6
b : 944.0000, 3 -> 4
c : 936.0000, 3 -> 6
d : -307.0000, 3 -> 7
a : -372.0000, 4 -> 1
b : -274.0000, 4 -> 0
c : 985.0000, 4 -> 6
d : 26.0000, 4 -> 3
a : 567.0000, 5 -> 0
b : 988.0000, 5 -> 6
c : -786.0000, 5 -> 7
d : 34.0000, 5 -> 5
a : -161.0000, 6 -> 2
b : -801.0000, 6 -> 6
c : -893.0000, 6 -> 7
d : 381.0000, 6 -> 0
a : -206.0000, 7 -> 5
b : -852.0000, 7 -> 5
c : 515.0000, 7 -> 1
d : -11.0000, 7 -> 7
d : 591.0000, 0 -> 6
c : -724.0000, 0 -> 5
b : -192.0000, 1 -> 0
a : 923.0000, 1 -> 5
b : -417.0000, 2 -> 7
b : 991.0000, 2 -> 3
c : 459.0000, 3 -> 0
a : 213.0000, 3 -> 0
d : 682.0000, 4 -> 6
d : 486.0000, 4 -> 7
c : -458.0000, 5 -> 5
b : 571.0000, 5 -> 0
c : 198.0000, 6 -> 0
c : 506.0000, 6 -> 1
d : -302.0000, 7 -> 4
d : -563.0000, 7 -> 1
