a : -347.0000, 0 -> 6
b : -536.0000, 0 -> 3
c : -698.0000, 0 -> 0
a : 701.0000, 1 -> 4
b : -479.0000, 1 -> 6
c : -10.0000, 1 -> 5
a : 912.0000, 2 -> 1
b : -553.0000, 2 -> 5
c : 451.0000, 2 -> 2
a : -798.0000, 3 -> 6
b : 768.0000, 3 -> 2
c : -162.0000, 3 -> 4
a : 707.0000, 4 -> 2
b : 602.0000, 4 -> 4
c : -471.0000, 4 -> 6
a : -279.0000, 5 -> 4
b : 850.0000, 5 -> 6
c : -727.0000, 5 -> 1
a : -348.0000, 6 -> 3
b : 139.0000, 6 -> 4
c : 403.0000, 6 -> 6
c : -718.0000, 0 -> 3
a : 264.0000, 1 -> 0
b : -229.0000, 2 -> 3
c : 91.0000, 3 -> 6
a : -593.0000, 4 -> 3
b : -300.0000, 5 -> 5
c : -446.0000, 6 -> 1
